"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS","partaj.beta.gouv.fr/185.31.40.22","443","LOW","not offered","",""
"HPKP","partaj.beta.gouv.fr/185.31.40.22","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","partaj.beta.gouv.fr/185.31.40.22","443","INFO","Apache","",""
"banner_application","partaj.beta.gouv.fr/185.31.40.22","443","INFO","No application banner found","",""
"cookie_count","partaj.beta.gouv.fr/185.31.40.22","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","partaj.beta.gouv.fr/185.31.40.22","443","MEDIUM","--","",""
"banner_reverseproxy","partaj.beta.gouv.fr/185.31.40.22","443","INFO","via: 1.1 alproxy","","CWE-200"
"heartbleed","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","partaj.beta.gouv.fr/185.31.40.22","443","OK","supported","","CWE-310"
"secure_client_renego","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","partaj.beta.gouv.fr/185.31.40.22","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","partaj.beta.gouv.fr/185.31.40.22","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=04F6086116B4F0D7816C8568952DC46F7158411D12D4EF0CB636A77EEA408C66","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","partaj.beta.gouv.fr/185.31.40.22","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","partaj.beta.gouv.fr/185.31.40.22","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","partaj.beta.gouv.fr/185.31.40.22","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","partaj.beta.gouv.fr/185.31.40.22","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","partaj.beta.gouv.fr/185.31.40.22","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","partaj.beta.gouv.fr/185.31.40.22","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","partaj.beta.gouv.fr/185.31.40.22","443","INFO","No connection","",""
"clientsimulation-java_80442","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","partaj.beta.gouv.fr/185.31.40.22","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
