"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-go_1178","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","100","",""
"protocol_support_score_weighted","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","30","",""
"key_exchange_score","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","90","",""
"key_exchange_score_weighted","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","27","",""
"cipher_strength_score","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","90","",""
"cipher_strength_score_weighted","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","36","",""
"final_score","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","93","",""
"overall_grade","www.monstagedetroisieme.fr/91.208.207.223","443","OK","A+","",""
"service","www.monstagedetroisieme.fr/91.208.207.220","443","INFO","HTTP","",""
"pre_128cipher","www.monstagedetroisieme.fr/91.208.207.220","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.monstagedetroisieme.fr/91.208.207.220","443","OK","not offered","",""
"SSLv3","www.monstagedetroisieme.fr/91.208.207.220","443","OK","not offered","",""
"TLS1","www.monstagedetroisieme.fr/91.208.207.220","443","INFO","not offered","",""
"TLS1_1","www.monstagedetroisieme.fr/91.208.207.220","443","INFO","not offered","",""
"TLS1_2","www.monstagedetroisieme.fr/91.208.207.220","443","OK","offered","",""
"TLS1_3","www.monstagedetroisieme.fr/91.208.207.220","443","OK","offered with final","",""
"ALPN","www.monstagedetroisieme.fr/91.208.207.220","443","INFO","http/1.1","",""
"cipherlist_NULL","www.monstagedetroisieme.fr/91.208.207.220","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.monstagedetroisieme.fr/91.208.207.220","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.monstagedetroisieme.fr/91.208.207.220","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.monstagedetroisieme.fr/91.208.207.220","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.monstagedetroisieme.fr/91.208.207.220","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.monstagedetroisieme.fr/91.208.207.220","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.monstagedetroisieme.fr/91.208.207.220","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.monstagedetroisieme.fr/91.208.207.220","443","OK","offered","",""
