"id","fqdn/ip","port","severity","finding","cve","cwe"
"winshock","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","No connection","",""
"clientsimulation-java_80442","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
