"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-thunderbird_91_9","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","100","",""
"protocol_support_score_weighted","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","30","",""
"key_exchange_score","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","90","",""
"key_exchange_score_weighted","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","27","",""
"cipher_strength_score","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","60","",""
"cipher_strength_score_weighted","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","24","",""
"final_score","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","81","",""
"overall_grade","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","OK","A+","",""
"service","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","INFO","HTTP","",""
"pre_128cipher","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","INFO","No 128 cipher limit bug","",""
"SSLv2","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","OK","not offered","",""
"SSLv3","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","OK","not offered","",""
"TLS1","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","INFO","not offered","",""
"TLS1_1","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","INFO","not offered","",""
"TLS1_2","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","OK","offered","",""
"TLS1_3","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","OK","offered with final","",""
"ALPN_HTTP2","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","OK","h2","",""
"ALPN","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","INFO","http/1.1","",""
"cipherlist_NULL","chauffage-urbain.beta.gouv.fr/148.253.75.120","443","OK","not offered","","CWE-327"
