"id","fqdn/ip","port","severity","finding","cve","cwe"
"LUCKY13","world.openfoodfacts.org/213.36.253.214","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","world.openfoodfacts.org/213.36.253.214","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","world.openfoodfacts.org/213.36.253.214","443","INFO","No connection","",""
"clientsimulation-java_80442","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","world.openfoodfacts.org/213.36.253.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","world.openfoodfacts.org/213.36.253.214","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","world.openfoodfacts.org/213.36.253.214","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","world.openfoodfacts.org/213.36.253.214","443","INFO","100","",""
"protocol_support_score_weighted","world.openfoodfacts.org/213.36.253.214","443","INFO","30","",""
"key_exchange_score","world.openfoodfacts.org/213.36.253.214","443","INFO","90","",""
"key_exchange_score_weighted","world.openfoodfacts.org/213.36.253.214","443","INFO","27","",""
"cipher_strength_score","world.openfoodfacts.org/213.36.253.214","443","INFO","60","",""
"cipher_strength_score_weighted","world.openfoodfacts.org/213.36.253.214","443","INFO","24","",""
"final_score","world.openfoodfacts.org/213.36.253.214","443","INFO","81","",""
"overall_grade","world.openfoodfacts.org/213.36.253.214","443","OK","A+","",""
