"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java1703","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","100","",""
"protocol_support_score_weighted","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","30","",""
"key_exchange_score","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","90","",""
"key_exchange_score_weighted","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","27","",""
"cipher_strength_score","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","60","",""
"cipher_strength_score_weighted","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","24","",""
"final_score","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","81","",""
"overall_grade","mes-adresses.data.gouv.fr/80.247.12.255","443","OK","A+","",""
"service","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","HTTP","",""
"pre_128cipher","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","not offered","",""
"SSLv3","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","not offered","",""
"TLS1","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_1","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_2","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","offered","",""
"TLS1_3","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","offered with final","",""
"ALPN_HTTP2","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","h2","",""
"ALPN","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","http/1.1","",""
"cipherlist_NULL","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"cipherlist_STRONG_FS","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","offered","",""
"cipher_order-tls1_2","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","server","",""
"cipherorder_TLSv1_2","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","server","",""
"FS","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","offered","",""
"FS_ciphers","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","mes-adresses.data.gouv.fr/185.21.194.105","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","mes-adresses.data.gouv.fr/185.21.194.105","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
