"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-thunderbird_91_9","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","100","",""
"protocol_support_score_weighted","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","30","",""
"key_exchange_score","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","90","",""
"key_exchange_score_weighted","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","27","",""
"cipher_strength_score","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","90","",""
"cipher_strength_score_weighted","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","36","",""
"final_score","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","93","",""
"overall_grade","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","A+","",""
