"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","Root YR <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","1787454478","",""
"HSTS_time","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","includes subdomains","",""
"HSTS_preload","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","domain is NOT marked for preloading","",""
"HPKP","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No application banner found","",""
"cookie_count","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Access-Control-Allow-Origin","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","*","",""
"Access-Control-Allow-Credentials","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","true","",""
"banner_reverseproxy","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","--","","CWE-200"
"heartbleed","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
