"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java_80442","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","100","",""
"protocol_support_score_weighted","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","30","",""
"key_exchange_score","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","90","",""
"key_exchange_score_weighted","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","27","",""
"cipher_strength_score","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","60","",""
"cipher_strength_score_weighted","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","24","",""
"final_score","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","81","",""
"overall_grade","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","A+","",""
"service","longuevieauxobjets.ademe.fr/148.253.75.120","443","INFO","HTTP","",""
"pre_128cipher","longuevieauxobjets.ademe.fr/148.253.75.120","443","INFO","No 128 cipher limit bug","",""
"SSLv2","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","not offered","",""
"SSLv3","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","not offered","",""
"TLS1","longuevieauxobjets.ademe.fr/148.253.75.120","443","INFO","not offered","",""
"TLS1_1","longuevieauxobjets.ademe.fr/148.253.75.120","443","INFO","not offered","",""
"TLS1_2","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","offered","",""
"TLS1_3","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","offered with final","",""
"ALPN_HTTP2","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","h2","",""
"ALPN","longuevieauxobjets.ademe.fr/148.253.75.120","443","INFO","http/1.1","",""
"cipherlist_NULL","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_LOW","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","longuevieauxobjets.ademe.fr/148.253.75.120","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","longuevieauxobjets.ademe.fr/148.253.75.120","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","longuevieauxobjets.ademe.fr/148.253.75.120","443","INFO","not offered","",""
"cipherlist_STRONG_FS","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","offered","",""
"cipher_order-tls1_2","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","server","",""
"cipherorder_TLSv1_2","longuevieauxobjets.ademe.fr/148.253.75.120","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","server","",""
"FS","longuevieauxobjets.ademe.fr/148.253.75.120","443","OK","offered","",""
