"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_184_osx_154","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","recosante.beta.gouv.fr/57.128.91.43","443","INFO","No connection","",""
"clientsimulation-java_80442","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","recosante.beta.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","recosante.beta.gouv.fr/57.128.91.43","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","recosante.beta.gouv.fr/57.128.91.43","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","recosante.beta.gouv.fr/57.128.91.43","443","INFO","100","",""
"protocol_support_score_weighted","recosante.beta.gouv.fr/57.128.91.43","443","INFO","30","",""
"key_exchange_score","recosante.beta.gouv.fr/57.128.91.43","443","INFO","90","",""
"key_exchange_score_weighted","recosante.beta.gouv.fr/57.128.91.43","443","INFO","27","",""
"cipher_strength_score","recosante.beta.gouv.fr/57.128.91.43","443","INFO","60","",""
"cipher_strength_score_weighted","recosante.beta.gouv.fr/57.128.91.43","443","INFO","24","",""
"final_score","recosante.beta.gouv.fr/57.128.91.43","443","INFO","81","",""
"overall_grade","recosante.beta.gouv.fr/57.128.91.43","443","OK","A+","",""
