"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_137_win11","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_8_win7","budget.databretagne.fr/185.150.255.31","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 AES128-SHA256","",""
"clientsimulation-ie_11_win10","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_133_win11_23h2","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_184_ios_184","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_184_osx_154","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","budget.databretagne.fr/185.150.255.31","443","INFO","No connection","",""
"clientsimulation-java_80442","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_1102","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_1703","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_2106","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-libressl_336","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_315","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_350","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","budget.databretagne.fr/185.150.255.31","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","budget.databretagne.fr/185.150.255.31","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","budget.databretagne.fr/185.150.255.31","443","INFO","100","",""
"protocol_support_score_weighted","budget.databretagne.fr/185.150.255.31","443","INFO","30","",""
