"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFEjCCBLmgAwIBAgIQA659KYEgZVZb9sUDUO9qiTAKBggqhkjOPQQDAjBKMQswCQYDVQQGEwJVUzEZMBcGA1UEChMQQ2xvdWRmbGFyZSwgSW5jLjEgMB4GA1UEAxMXQ2xvdWRmbGFyZSBJbmMgRUNDIENBLTMwHhcNMjQwMjE4MDAwMDAwWhcNMjQxMjMxMjM1OTU5WjByMQswCQYDVQQGEwJVUzETMBEGA1UECBMKQ2FsaWZvcm5pYTEWMBQGA1UEBxMNU2FuIEZyYW5jaXNjbzEZMBcGA1UEChMQQ2xvdWRmbGFyZSwgSW5jLjEbMBkGA1UEAxMSamFmZXIuYmV0YS5nb3V2LmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAEhijmmrkF+C2leVXwImnhG8bANHA3xacdjcaItN1jigGQFqYRzC4zzIc2gKLMCHLAKlFvUbPlrfD6UpgcsbsfaqOCA1cwggNTMB8GA1UdIwQYMBaAFKXON+rrsHUOlGeItEX62SQQh5YfMB0GA1UdDgQWBBSQg9cLxXPRAcXp6BR8SsR2RO64aDAdBgNVHREEFjAUghJqYWZlci5iZXRhLmdvdXYuZnIwPgYDVR0gBDcwNTAzBgZngQwBAgIwKTAnBggrBgEFBQcCARYbaHR0cDovL3d3dy5kaWdpY2VydC5jb20vQ1BTMA4GA1UdDwEB/wQEAwIDiDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwewYDVR0fBHQwcjA3oDWgM4YxaHR0cDovL2NybDMuZGlnaWNlcnQuY29tL0Nsb3VkZmxhcmVJbmNFQ0NDQS0zLmNybDA3oDWgM4YxaHR0cDovL2NybDQuZGlnaWNlcnQuY29tL0Nsb3VkZmxhcmVJbmNFQ0NDQS0zLmNybDB2BggrBgEFBQcBAQRqMGgwJAYIKwYBBQUHMAGGGGh0dHA6Ly9vY3NwLmRpZ2ljZXJ0LmNvbTBABggrBgEFBQcwAoY0aHR0cDovL2NhY2VydHMuZGlnaWNlcnQuY29tL0Nsb3VkZmxhcmVJbmNFQ0NDQS0zLmNydDAMBgNVHRMBAf8EAjAAMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAY25qs2VAAAEAwBHMEUCIQCnVBLRsvCP3ecI5bzSXeYnRR8ob8iUiwxHG2voOyiLBQIgdqBkdHJhQvmqEhSBt8z0lAds8Q2/0LZQhbQQZCytGbcAdQDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAY25qs1gAAAEAwBGMEQCID0GJMoHDubQHXoQ5r6Y1gL2SFoATXAVtWYkKpno6z/KAiA2Y0IyDKzHdJOobrhyWPMhGdnr3CAOLQX4EWosu0zziwB3AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABjbmqzY8AAAQDAEgwRgIhAMd9jpjVJYh+GoOuEfJl8nt/Th+j4Mb5DCl3BMoKaFxoAiEAymsYbLz5A+4qrD5iBJEnqJgV7y1S3ITodRypmC6cq2kwCgYIKoZIzj0EAwIDRwAwRAIgZT5BWNzqgjcdowiuSKBV21I0Uj9xyNA9jqneJy6DIGgCIEUlLw0FNlBldUePFPCXe0GYkx7IULsQOd8qwLA9bXfY\n-----END CERTIFICATE-----","",""
"cert_commonName <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","jafer.beta.gouv.fr","",""
"cert_commonName_wo_SNI <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","ssl967779.cloudflaressl.com","",""
"cert_subjectAltName <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","jafer.beta.gouv.fr","",""
"cert_trust <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","passed.","",""
"cert_certificatePolicies_EV <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","no","",""
"cert_expirationStatus <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","MEDIUM","expires < 60 days (44)","",""
"cert_notBefore <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","2024-02-18 00:00","",""
"cert_notAfter <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","MEDIUM","2024-12-31 23:59","",""
"cert_extlifeSpan <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","not present","",""
"cert_crlDistributionPoints <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","http://crl3.digicert.com/CloudflareIncECCCA-3.crl http://crl4.digicert.com/CloudflareIncECCCA-3.crl","",""
"cert_ocspURL <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","http://ocsp.digicert.com","",""
"OCSP_stapling <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","offered","",""
"cert_ocspRevoked <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","not revoked","",""
"cert_mustStapleExtension <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","--","",""
"DNS_CAArecord <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","LOW","--","",""
"certificate_transparency <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","yes (certificate extension)","",""
"certs_countServer <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","2","",""
"certs_list_ordering_problem <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","no","",""
"cert_caIssuers <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","Cloudflare Inc ECC CA-3 (Cloudflare, Inc. from US)","",""
