"id","fqdn/ip","port","severity","finding","cve","cwe"
"BEAST","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","No connection","",""
"clientsimulation-java_80442","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
