"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java_80442","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","transport.data.gouv.fr/91.208.207.220","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","transport.data.gouv.fr/91.208.207.220","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","transport.data.gouv.fr/91.208.207.220","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","transport.data.gouv.fr/91.208.207.220","443","INFO","100","",""
"protocol_support_score_weighted","transport.data.gouv.fr/91.208.207.220","443","INFO","30","",""
"key_exchange_score","transport.data.gouv.fr/91.208.207.220","443","INFO","90","",""
"key_exchange_score_weighted","transport.data.gouv.fr/91.208.207.220","443","INFO","27","",""
"cipher_strength_score","transport.data.gouv.fr/91.208.207.220","443","INFO","90","",""
"cipher_strength_score_weighted","transport.data.gouv.fr/91.208.207.220","443","INFO","36","",""
"final_score","transport.data.gouv.fr/91.208.207.220","443","INFO","93","",""
"overall_grade","transport.data.gouv.fr/91.208.207.220","443","OK","A","",""
"grade_cap_reason_1","transport.data.gouv.fr/91.208.207.220","443","INFO","Grade capped to A. HSTS is not offered","",""
"service","transport.data.gouv.fr/91.208.207.221","443","INFO","HTTP","",""
