"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_time","inscription.snu.gouv.fr/185.179.149.148","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","inscription.snu.gouv.fr/185.179.149.148","443","INFO","only for this domain","",""
"HSTS_preload","inscription.snu.gouv.fr/185.179.149.148","443","INFO","domain is NOT marked for preloading","",""
"HPKP","inscription.snu.gouv.fr/185.179.149.148","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","inscription.snu.gouv.fr/185.179.149.148","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","inscription.snu.gouv.fr/185.179.149.148","443","INFO","No application banner found","",""
"cookie_count","inscription.snu.gouv.fr/185.179.149.148","443","INFO","0 at '/'","",""
"X-Frame-Options","inscription.snu.gouv.fr/185.179.149.148","443","OK","DENY","",""
"X-Content-Type-Options","inscription.snu.gouv.fr/185.179.149.148","443","OK","nosniff","",""
"X-XSS-Protection","inscription.snu.gouv.fr/185.179.149.148","443","INFO","1; mode=block","",""
"Referrer-Policy","inscription.snu.gouv.fr/185.179.149.148","443","INFO","no-referrer","",""
"Cache-Control","inscription.snu.gouv.fr/185.179.149.148","443","INFO","no-cache","",""
"banner_reverseproxy","inscription.snu.gouv.fr/185.179.149.148","443","INFO","--","","CWE-200"
"heartbleed","inscription.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","inscription.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","inscription.snu.gouv.fr/185.179.149.148","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","inscription.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","inscription.snu.gouv.fr/185.179.149.148","443","OK","supported","","CWE-310"
"secure_client_renego","inscription.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","inscription.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","inscription.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
