"id","fqdn/ip","port","severity","finding","cve","cwe"
"fallback_SCSV","adresse.data.gouv.fr/51.68.84.201","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","adresse.data.gouv.fr/51.68.84.201","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=CE870C7AC2DDD6B2E950387BADDAB9A9D19936D7701C2CF01E4B45524E902874","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","adresse.data.gouv.fr/51.68.84.201","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","adresse.data.gouv.fr/51.68.84.201","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","adresse.data.gouv.fr/51.68.84.201","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","adresse.data.gouv.fr/51.68.84.201","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","adresse.data.gouv.fr/51.68.84.201","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","adresse.data.gouv.fr/51.68.84.201","443","INFO","No connection","",""
"clientsimulation-java_80442","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
